1.5810276;0.51541501
1.5810276;0.52332014
-6.3241105;0.52332014
1.5810276;0.52332014
9.486166;0.52332014
1.5810276;0.52332014
9.486166;0.53122532
9.486166;0.52332014
9.486166;0.52332014
1.5810276;0.53122532
9.486166;0.52332014
9.486166;0.52332014
9.486166;0.53122532
1.5810276;0.53122532
1.5810276;0.53122532
9.486166;0.53122532
9.486166;0.53913045
9.486166;0.53122532
9.486166;0.53122532
9.486166;0.53122532
9.486166;0.53122532
9.486166;0.53913045
9.486166;0.53122532
1.5810276;0.53913045
1.5810276;0.53913045
1.5810276;0.53913045
9.486166;0.53913045
1.5810276;0.53913045
1.5810276;0.53913045
1.5810276;0.53913045
9.486166;0.53913045
9.486166;0.54703557
-6.3241105;0.53913045
1.5810276;0.53913045
1.5810276;0.54703557
1.5810276;0.53913045
9.486166;0.53913045
1.5810276;0.53913045
1.5810276;0.53913045
1.5810276;0.53913045
9.486166;0.53913045
1.5810276;0.53122532
1.5810276;0.54703557
9.486166;0.53913045
1.5810276;0.54703557
9.486166;0.53913045
9.486166;0.54703557
1.5810276;0.53913045
1.5810276;0.54703557
1.5810276;0.54703557
1.5810276;0.54703557
1.5810276;0.53913045
9.486166;0.54703557
1.5810276;0.54703557
1.5810276;0.53913045
1.5810276;0.54703557
1.5810276;0.53913045
1.5810276;0.54703557
1.5810276;0.53913045
9.486166;0.54703557
9.486166;0.53913045
1.5810276;0.5549407
1.5810276;0.54703557
9.486166;0.54703557
1.5810276;0.54703557
1.5810276;0.54703557
1.5810276;0.54703557
1.5810276;0.54703557
9.486166;0.54703557
1.5810276;0.54703557
9.486166;0.5549407
9.486166;0.5549407
9.486166;0.5549407
1.5810276;0.5549407
1.5810276;0.5549407
9.486166;0.5549407
9.486166;0.56284583
1.5810276;0.5549407
1.5810276;0.54703557
1.5810276;0.5549407
9.486166;0.5549407
1.5810276;0.5549407
1.5810276;0.5549407
1.5810276;0.5549407
9.486166;0.56284583
9.486166;0.56284583
-6.3241105;0.56284583
-6.3241105;0.56284583
1.5810276;0.56284583
1.5810276;0.56284583
1.5810276;0.5549407
1.5810276;0.57075101
1.5810276;0.56284583
1.5810276;0.57075101
1.5810276;0.57075101
9.486166;0.57075101
1.5810276;0.56284583
1.5810276;0.57865614
1.5810276;0.57075101
1.5810276;0.57075101
1.5810276;0.57865614
1.5810276;0.57075101
1.5810276;0.57075101
1.5810276;0.56284583
9.486166;0.57865614
1.5810276;0.57075101
9.486166;0.57075101
9.486166;0.57865614
1.5810276;0.57075101
1.5810276;0.57075101
9.486166;0.57865614
1.5810276;0.57075101
9.486166;0.57865614
1.5810276;0.57075101
9.486166;0.57865614
9.486166;0.57865614
1.5810276;0.57865614
1.5810276;0.57865614
1.5810276;0.57865614
9.486166;0.57075101
9.486166;0.57865614
1.5810276;0.57865614
1.5810276;0.57075101
1.5810276;0.57865614
1.5810276;0.57075101
9.486166;0.57865614
1.5810276;0.57865614
1.5810276;0.57865614
9.486166;0.57865614
1.5810276;0.57865614
1.5810276;0.57865614
1.5810276;0.58656126
9.486166;0.57865614
9.486166;0.57865614
9.486166;0.57865614
9.486166;0.57865614
9.486166;0.57865614
9.486166;0.57865614
9.486166;0.57865614
1.5810276;0.57865614
9.486166;0.58656126
9.486166;0.58656126
1.5810276;0.58656126
1.5810276;0.58656126
1.5810276;0.58656126
9.486166;0.58656126
9.486166;0.58656126
1.5810276;0.57865614
1.5810276;0.58656126
9.486166;0.57865614
9.486166;0.58656126
1.5810276;0.58656126
9.486166;0.57865614
1.5810276;0.58656126
1.5810276;0.58656126
1.5810276;0.58656126
1.5810276;0.58656126
9.486166;0.58656126
1.5810276;0.58656126
1.5810276;0.59446639
9.486166;0.58656126
1.5810276;0.59446639
1.5810276;0.58656126
9.486166;0.59446639
9.486166;0.58656126
9.486166;0.59446639
1.5810276;0.59446639
1.5810276;0.59446639
1.5810276;0.59446639
9.486166;0.60237151
1.5810276;0.6102767
1.5810276;0.59446639
1.5810276;0.59446639
9.486166;0.60237151
1.5810276;0.60237151
1.5810276;0.60237151
9.486166;0.6102767
9.486166;0.60237151
9.486166;0.60237151
9.486166;0.59446639
1.5810276;0.6102767
9.486166;0.60237151
9.486166;0.60237151
1.5810276;0.60237151
1.5810276;0.6102767
9.486166;0.60237151
9.486166;0.6102767
1.5810276;0.6102767
9.486166;0.61818182
9.486166;0.6102767
9.486166;0.6102767
9.486166;0.6102767
1.5810276;0.6102767
9.486166;0.6102767
1.5810276;0.60237151
1.5810276;0.6102767
1.5810276;0.6102767
9.486166;0.61818182
1.5810276;0.61818182
1.5810276;0.6102767
9.486166;0.6102767
1.5810276;0.61818182
1.5810276;0.61818182
9.486166;0.6102767
1.5810276;0.6102767
9.486166;0.61818182
1.5810276;0.61818182
1.5810276;0.61818182
1.5810276;0.61818182
1.5810276;0.61818182
1.5810276;0.61818182
1.5810276;0.6102767
-6.3241105;0.61818182
1.5810276;0.6102767
9.486166;0.61818182
1.5810276;0.61818182
1.5810276;0.6102767
9.486166;0.61818182
9.486166;0.61818182
1.5810276;0.61818182
1.5810276;0.61818182
9.486166;0.6102767
1.5810276;0.61818182
-6.3241105;0.62608695
1.5810276;0.61818182
9.486166;0.62608695
1.5810276;0.62608695
1.5810276;0.61818182
1.5810276;0.61818182
9.486166;0.61818182
9.486166;0.62608695
1.5810276;0.62608695
1.5810276;0.62608695
9.486166;0.62608695
9.486166;0.62608695
1.5810276;0.62608695
1.5810276;0.62608695
1.5810276;0.62608695
1.5810276;0.62608695
1.5810276;0.62608695
9.486166;0.63399208
1.5810276;0.63399208
1.5810276;0.62608695
9.486166;0.63399208
1.5810276;0.63399208
1.5810276;0.63399208
9.486166;0.62608695
1.5810276;0.63399208
1.5810276;0.63399208
1.5810276;0.63399208
9.486166;0.63399208
-6.3241105;0.63399208
1.5810276;0.64189726
1.5810276;0.64189726
1.5810276;0.63399208
1.5810276;0.64189726
1.5810276;0.64189726
1.5810276;0.64189726
1.5810276;0.64189726
9.486166;0.64189726
9.486166;0.64189726
9.486166;0.64189726
9.486166;0.64189726
9.486166;0.64189726
9.486166;0.64980239
9.486166;0.64189726
9.486166;0.64189726
9.486166;0.64189726
1.5810276;0.64980239
9.486166;0.64980239
1.5810276;0.65770751
1.5810276;0.64980239
9.486166;0.64980239
1.5810276;0.64980239
1.5810276;0.64980239
1.5810276;0.64189726
1.5810276;0.64980239
1.5810276;0.64189726
1.5810276;0.64980239
9.486166;0.64980239
9.486166;0.64980239
1.5810276;0.64980239
9.486166;0.65770751
1.5810276;0.65770751
1.5810276;0.65770751
9.486166;0.64980239
1.5810276;0.65770751
9.486166;0.64980239
1.5810276;0.64980239
1.5810276;0.65770751
1.5810276;0.65770751
1.5810276;0.65770751
1.5810276;0.65770751
9.486166;0.65770751
9.486166;0.65770751
1.5810276;0.65770751
1.5810276;0.65770751
1.5810276;0.65770751
9.486166;0.65770751
1.5810276;0.65770751
1.5810276;0.65770751
1.5810276;0.66561264
9.486166;0.65770751
1.5810276;0.66561264
1.5810276;0.65770751
9.486166;0.65770751
9.486166;0.65770751
9.486166;0.66561264
1.5810276;0.66561264
1.5810276;0.66561264
1.5810276;0.65770751
9.486166;0.66561264
9.486166;0.66561264
1.5810276;0.66561264
1.5810276;0.66561264
9.486166;0.65770751
-6.3241105;0.66561264
1.5810276;0.65770751
9.486166;0.66561264
1.5810276;0.66561264
1.5810276;0.66561264
9.486166;0.66561264
9.486166;0.66561264
9.486166;0.66561264
9.486166;0.66561264
9.486166;0.66561264
1.5810276;0.66561264
9.486166;0.67351776
1.5810276;0.67351776
9.486166;0.67351776
9.486166;0.66561264
1.5810276;0.66561264
1.5810276;0.66561264
1.5810276;0.68142295
9.486166;0.66561264
1.5810276;0.67351776
9.486166;0.67351776
9.486166;0.68142295
9.486166;0.68142295
1.5810276;0.68142295
9.486166;0.67351776
9.486166;0.67351776
9.486166;0.68142295
9.486166;0.68142295
1.5810276;0.68142295
1.5810276;0.68142295
1.5810276;0.68142295
1.5810276;0.68142295
9.486166;0.68142295
1.5810276;0.68142295
1.5810276;0.68142295
9.486166;0.68142295
9.486166;0.68932807
9.486166;0.68142295
9.486166;0.68932807
1.5810276;0.68932807
-6.3241105;0.68932807
1.5810276;0.68142295
9.486166;0.68932807
9.486166;0.68142295
1.5810276;0.68932807
1.5810276;0.68142295
9.486166;0.68932807
1.5810276;0.6972332
9.486166;0.68932807
1.5810276;0.68932807
9.486166;0.68142295
1.5810276;0.68932807
9.486166;0.68932807
1.5810276;0.68932807
9.486166;0.68932807
9.486166;0.6972332
1.5810276;0.68932807
9.486166;0.68932807
1.5810276;0.68932807
1.5810276;0.6972332
1.5810276;0.6972332
1.5810276;0.6972332
1.5810276;0.6972332
1.5810276;0.6972332
1.5810276;0.68932807
1.5810276;0.6972332
1.5810276;0.6972332
1.5810276;0.6972332
1.5810276;0.6972332
1.5810276;0.6972332
1.5810276;0.6972332
9.486166;0.6972332
9.486166;0.6972332
-6.3241105;0.6972332
1.5810276;0.6972332
1.5810276;0.70513833
1.5810276;0.6972332
9.486166;0.70513833
1.5810276;0.6972332
1.5810276;0.70513833
9.486166;0.70513833
9.486166;0.6972332
1.5810276;0.70513833
9.486166;0.70513833
9.486166;0.70513833
1.5810276;0.70513833
9.486166;0.6972332
1.5810276;0.70513833
1.5810276;0.70513833
9.486166;0.70513833
1.5810276;0.70513833
1.5810276;0.70513833
1.5810276;0.70513833
1.5810276;0.71304345
1.5810276;0.70513833
-6.3241105;0.70513833
1.5810276;0.70513833
9.486166;0.70513833
9.486166;0.71304345
1.5810276;0.70513833
1.5810276;0.71304345
9.486166;0.70513833
9.486166;0.72094864
1.5810276;0.71304345
1.5810276;0.71304345
1.5810276;0.70513833
1.5810276;0.72094864
1.5810276;0.71304345
9.486166;0.71304345
9.486166;0.71304345
9.486166;0.71304345
9.486166;0.72094864
1.5810276;0.72094864
9.486166;0.72094864
9.486166;0.71304345
1.5810276;0.72094864
1.5810276;0.72094864
9.486166;0.72094864
1.5810276;0.71304345
9.486166;0.72094864
9.486166;0.71304345
1.5810276;0.72094864
1.5810276;0.72094864
1.5810276;0.72094864
9.486166;0.72094864
1.5810276;0.72094864
1.5810276;0.72094864
1.5810276;0.72094864
1.5810276;0.72094864
1.5810276;0.72094864
9.486166;0.72885376
9.486166;0.72885376
9.486166;0.72094864
1.5810276;0.72094864
1.5810276;0.72885376
1.5810276;0.72094864
1.5810276;0.72885376
1.5810276;0.72094864
9.486166;0.72885376
1.5810276;0.72885376
9.486166;0.73675889
1.5810276;0.72885376
1.5810276;0.72885376
1.5810276;0.72094864
1.5810276;0.73675889
1.5810276;0.72094864
1.5810276;0.72885376
9.486166;0.72885376
1.5810276;0.73675889
1.5810276;0.72885376
1.5810276;0.72885376
1.5810276;0.73675889
9.486166;0.72885376
1.5810276;0.73675889
1.5810276;0.72885376
-6.3241105;0.72885376
1.5810276;0.73675889
9.486166;0.73675889
9.486166;0.72885376
1.5810276;0.73675889
1.5810276;0.73675889
9.486166;0.74466401
9.486166;0.72885376
1.5810276;0.73675889
-6.3241105;0.73675889
1.5810276;0.74466401
1.5810276;0.73675889
1.5810276;0.73675889
1.5810276;0.74466401
1.5810276;0.74466401
1.5810276;0.73675889
1.5810276;0.73675889
1.5810276;0.74466401
9.486166;0.73675889
1.5810276;0.73675889
1.5810276;0.73675889
9.486166;0.74466401
9.486166;0.74466401
1.5810276;0.74466401
1.5810276;0.74466401
1.5810276;0.7525692
1.5810276;0.74466401
1.5810276;0.7525692
1.5810276;0.7525692
1.5810276;0.7525692
1.5810276;0.7525692
1.5810276;0.7525692
-6.3241105;0.7525692
-6.3241105;0.7525692
-6.3241105;0.7525692
-6.3241105;0.7525692
1.5810276;0.7525692
1.5810276;0.7525692
9.486166;0.76047432
9.486166;0.76047432
1.5810276;0.7525692
9.486166;0.7525692
1.5810276;0.7525692
9.486166;0.7525692
9.486166;0.7525692
1.5810276;0.76047432
1.5810276;0.76047432
1.5810276;0.76047432
9.486166;0.76047432
1.5810276;0.76047432
9.486166;0.76047432
-6.3241105;0.76837945
1.5810276;0.76047432
1.5810276;0.76047432
9.486166;0.76837945
1.5810276;0.76047432
1.5810276;0.76047432
1.5810276;0.76837945
9.486166;0.76047432
1.5810276;0.76837945
9.486166;0.76837945
-6.3241105;0.76837945
1.5810276;0.76047432
1.5810276;0.76837945
9.486166;0.76047432
-6.3241105;0.76837945
1.5810276;0.76837945
1.5810276;0.76837945
9.486166;0.76837945
9.486166;0.76047432
1.5810276;0.76837945
1.5810276;0.76837945
9.486166;0.76837945
1.5810276;0.76837945
1.5810276;0.76837945
1.5810276;0.77628458
1.5810276;0.76837945
9.486166;0.77628458
1.5810276;0.77628458
1.5810276;0.76837945
9.486166;0.77628458
1.5810276;0.76837945
1.5810276;0.76837945
1.5810276;0.77628458
1.5810276;0.77628458
1.5810276;0.77628458
9.486166;0.77628458
9.486166;0.77628458
9.486166;0.77628458
9.486166;0.7841897
1.5810276;0.77628458
1.5810276;0.7841897
-6.3241105;0.77628458
9.486166;0.77628458
9.486166;0.77628458
9.486166;0.7841897
1.5810276;0.77628458
9.486166;0.77628458
1.5810276;0.7841897
-6.3241105;0.7841897
1.5810276;0.7841897
9.486166;0.7841897
1.5810276;0.7841897
9.486166;0.7841897
1.5810276;0.79209489
1.5810276;0.7841897
9.486166;0.7841897
1.5810276;0.7841897
9.486166;0.79209489
1.5810276;0.7841897
1.5810276;0.79209489
9.486166;0.79209489
9.486166;0.7841897
1.5810276;0.79209489
1.5810276;0.79209489
1.5810276;0.79209489
9.486166;0.7841897
1.5810276;0.79209489
1.5810276;0.79209489
1.5810276;0.79209489
1.5810276;0.79209489
1.5810276;0.79209489
-6.3241105;0.79209489
1.5810276;0.80000001
1.5810276;0.80000001
1.5810276;0.80000001
9.486166;0.80000001
1.5810276;0.79209489
9.486166;0.80000001
9.486166;0.79209489
9.486166;0.80000001
9.486166;0.80000001
1.5810276;0.80000001
9.486166;0.79209489
9.486166;0.80000001
9.486166;0.80000001
1.5810276;0.80790514
1.5810276;0.80000001
9.486166;0.80000001
9.486166;0.80000001
1.5810276;0.80790514
9.486166;0.80000001
1.5810276;0.80790514
1.5810276;0.80790514
1.5810276;0.80790514
1.5810276;0.80790514
-6.3241105;0.80790514
9.486166;0.80000001
1.5810276;0.80790514
1.5810276;0.80790514
1.5810276;0.80790514
1.5810276;0.80790514
9.486166;0.80790514
9.486166;0.80790514
9.486166;0.80790514
1.5810276;0.80790514
9.486166;0.80790514
1.5810276;0.81581026
9.486166;0.80790514
-6.3241105;0.80790514
9.486166;0.80790514
9.486166;0.80790514
9.486166;0.80790514
1.5810276;0.80790514
1.5810276;0.81581026
1.5810276;0.81581026
9.486166;0.81581026
9.486166;0.81581026
1.5810276;0.81581026
1.5810276;0.81581026
1.5810276;0.80790514
1.5810276;0.81581026
1.5810276;0.81581026
1.5810276;0.80790514
1.5810276;0.82371539
1.5810276;0.81581026
1.5810276;0.81581026
1.5810276;0.81581026
1.5810276;0.81581026
9.486166;0.81581026
9.486166;0.82371539
9.486166;0.81581026
1.5810276;0.82371539
9.486166;0.82371539
9.486166;0.82371539
1.5810276;0.83162057
9.486166;0.82371539
9.486166;0.82371539
9.486166;0.82371539
9.486166;0.83162057
9.486166;0.82371539
9.486166;0.83162057
1.5810276;0.82371539
9.486166;0.83162057
9.486166;0.83162057
9.486166;0.83162057
9.486166;0.83162057
17.391304;0.83162057
9.486166;0.83162057
17.391304;0.83162057
17.391304;0.83162057
17.391304;0.83162057
9.486166;0.83162057
17.391304;0.82371539
17.391304;0.83162057
17.391304;0.83162057
17.391304;0.83162057
17.391304;0.8395257
17.391304;0.8395257
17.391304;0.83162057
17.391304;0.8395257
25.296442;0.8395257
25.296442;0.8395257
25.296442;0.83162057
17.391304;0.8395257
17.391304;0.8395257
17.391304;0.8395257
25.296442;0.8395257
25.296442;0.8395257
17.391304;0.8395257
25.296442;0.8395257
25.296442;0.84743083
25.296442;0.8395257
33.20158;0.84743083
25.296442;0.84743083
33.20158;0.84743083
33.20158;0.84743083
33.20158;0.84743083
33.20158;0.8395257
41.10672;0.84743083
33.20158;0.84743083
33.20158;0.85533595
41.10672;0.84743083
41.10672;0.84743083
33.20158;0.84743083
41.10672;0.84743083
33.20158;0.8395257
41.10672;0.84743083
41.10672;0.84743083
49.011856;0.8395257
41.10672;0.84743083
41.10672;0.8395257
41.10672;0.8395257
49.011856;0.8395257
49.011856;0.8395257
49.011856;0.8395257
49.011856;0.8395257
49.011856;0.83162057
49.011856;0.83162057
49.011856;0.82371539
41.10672;0.82371539
56.916996;0.82371539
56.916996;0.82371539
49.011856;0.82371539
56.916996;0.82371539
49.011856;0.82371539
56.916996;0.82371539
64.822136;0.83162057
56.916996;0.82371539
56.916996;0.82371539
64.822136;0.82371539
56.916996;0.82371539
64.822136;0.82371539
64.822136;0.82371539
64.822136;0.82371539
72.727272;0.82371539
80.632408;0.81581026
72.727272;0.81581026
80.632408;0.81581026
80.632408;0.81581026
88.537552;0.81581026
80.632408;0.80790514
80.632408;0.81581026
96.442688;0.80790514
96.442688;0.80790514
88.537552;0.80790514
88.537552;0.81581026
96.442688;0.80790514
96.442688;0.80790514
96.442688;0.80790514
88.537552;0.80790514
88.537552;0.80000001
96.442688;0.80790514
96.442688;0.80790514
96.442688;0.81581026
88.537552;0.81581026
88.537552;0.81581026
96.442688;0.82371539
96.442688;0.82371539
96.442688;0.82371539
96.442688;0.82371539
96.442688;0.8395257
96.442688;0.83162057
104.34782;0.83162057
104.34782;0.82371539
112.25297;0.8395257
104.34782;0.83162057
112.25297;0.8395257
112.25297;0.8395257
120.1581;0.83162057
112.25297;0.83162057
120.1581;0.82371539
120.1581;0.8395257
128.06325;0.83162057
135.96838;0.83162057
128.06325;0.82371539
135.96838;0.83162057
151.77866;0.82371539
151.77866;0.83162057
151.77866;0.81581026
167.58893;0.82371539
175.49406;0.80790514
175.49406;0.80790514
183.39922;0.80000001
191.30435;0.80790514
199.20949;0.80000001
207.11462;0.79209489
207.11462;0.79209489
215.01976;0.79209489
222.9249;0.79209489
222.9249;0.7841897
230.83003;0.79209489
230.83003;0.79209489
238.73518;0.80000001
254.54546;0.80790514
254.54546;0.81581026
254.54546;0.82371539
270.35574;0.83162057
270.35574;0.83162057
278.26086;0.84743083
278.26086;0.84743083
301.97629;0.85533595
294.07114;0.86324114
301.97629;0.85533595
309.88141;0.86324114
317.78656;0.85533595
317.78656;0.86324114
325.69171;0.86324114
333.59683;0.86324114
325.69171;0.85533595
341.50198;0.85533595
341.50198;0.85533595
357.31226;0.84743083
357.31226;0.84743083
357.31226;0.85533595
365.21738;0.8395257
373.12253;0.8395257
381.02768;0.8395257
381.02768;0.83162057
388.9328;0.82371539
396.83795;0.80790514
404.74307;0.80000001
412.64822;0.77628458
412.64822;0.76047432
412.64822;0.73675889
428.4585;0.72094864
428.4585;0.70513833
428.4585;0.68932807
444.26877;0.66561264
452.17392;0.65770751
452.17392;0.64980239
460.07904;0.64980239
460.07904;0.64189726
475.88934;0.64980239
483.79446;0.64189726
483.79446;0.64189726
491.69962;0.63399208
491.69962;0.62608695
499.60474;0.61818182
507.50989;0.59446639
507.50989;0.57865614
523.32013;0.56284583
531.22528;0.5549407
531.22528;0.53122532
547.03558;0.52332014
547.03558;0.50750989
554.94073;0.49960473
562.84583;0.49169961
570.75098;0.49169961
578.65613;0.49169961
586.56128;0.49169961
594.46643;0.48379448
594.46643;0.49169961
610.27667;0.49169961
610.27667;0.49169961
618.18182;0.48379448
626.08698;0.48379448
633.99207;0.49169961
633.99207;0.48379448
641.89722;0.49169961
657.70752;0.49169961
657.70752;0.49169961
665.61267;0.49169961
665.61267;0.49960473
673.51776;0.50750989
681.42291;0.51541501
681.42291;0.51541501
689.32806;0.53122532
697.23322;0.53913045
705.13837;0.5549407
713.04346;0.56284583
713.04346;0.57865614
720.94861;0.57865614
720.94861;0.58656126
736.75891;0.59446639
736.75891;0.60237151
744.664;0.60237151
744.664;0.60237151
752.56915;0.6102767
760.4743;0.6102767
760.4743;0.61818182
768.37946;0.61818182
768.37946;0.61818182
776.28461;0.61818182
784.1897;0.62608695
792.09485;0.62608695
792.09485;0.62608695
792.09485;0.62608695
800;0.63399208
807.90515;0.62608695
807.90515;0.62608695
815.8103;0.62608695
815.8103;0.62608695
831.62054;0.61818182
831.62054;0.6102767
831.62054;0.62608695
839.5257;0.61818182
839.5257;0.61818182
847.43085;0.6102767
855.336;0.60237151
855.336;0.59446639
863.24109;0.59446639
863.24109;0.57865614
871.14624;0.57075101
871.14624;0.56284583
879.05139;0.5549407
886.95654;0.53913045
886.95654;0.53913045
894.86163;0.52332014
894.86163;0.53122532
902.76678;0.53122532
902.76678;0.52332014
902.76678;0.53122532
902.76678;0.52332014
910.67194;0.53122532
918.57709;0.51541501
918.57709;0.52332014
926.48224;0.51541501
934.38733;0.52332014
918.57709;0.51541501
934.38733;0.51541501
926.48224;0.51541501
934.38733;0.50750989
934.38733;0.50750989
934.38733;0.50750989
934.38733;0.49960473
942.29248;0.49960473
934.38733;0.50750989
934.38733;0.50750989
934.38733;0.51541501
934.38733;0.51541501
934.38733;0.50750989
934.38733;0.51541501
934.38733;0.51541501
934.38733;0.50750989
934.38733;0.49960473
934.38733;0.49960473
934.38733;0.49960473
934.38733;0.49169961
934.38733;0.47588933
934.38733;0.4679842
934.38733;0.46007904
934.38733;0.46007904
934.38733;0.45217392
926.48224;0.45217392
934.38733;0.45217392
934.38733;0.45217392
934.38733;0.43636364
926.48224;0.44426876
918.57709;0.43636364
926.48224;0.43636364
918.57709;0.42845851
918.57709;0.42055336
918.57709;0.40474308
918.57709;0.40474308
918.57709;0.38893279
918.57709;0.38893279
918.57709;0.38102767
910.67194;0.38102767
910.67194;0.37312254
910.67194;0.36521739
910.67194;0.35731226
910.67194;0.36521739
902.76678;0.36521739
910.67194;0.36521739
902.76678;0.36521739
902.76678;0.36521739
894.86163;0.36521739
902.76678;0.36521739
894.86163;0.36521739
894.86163;0.37312254
894.86163;0.37312254
886.95654;0.37312254
894.86163;0.38102767
886.95654;0.38102767
879.05139;0.38102767
879.05139;0.37312254
879.05139;0.37312254
871.14624;0.37312254
871.14624;0.37312254
871.14624;0.37312254
863.24109;0.36521739
871.14624;0.35731226
863.24109;0.34940711
855.336;0.34940711
855.336;0.34150198
863.24109;0.33359683
855.336;0.3256917
847.43085;0.31778657
847.43085;0.30988142
839.5257;0.30197629
839.5257;0.29407114
839.5257;0.27826086
839.5257;0.27035573
831.62054;0.25454545
831.62054;0.23873518
831.62054;0.23873518
831.62054;0.23083004
831.62054;0.20711462
823.71539;0.19920948
823.71539;0.19130434
815.8103;0.18339922
823.71539;0.16758893
815.8103;0.15968379
815.8103;0.14387351
815.8103;0.13596837
815.8103;0.12015811
807.90515;0.11225297
807.90515;0.096442685
807.90515;0.088537551
807.90515;0.064822137
807.90515;0.049011856
800;0.033201583
800;0.025296442
800;0.0015810276
800;-0.0063241106
792.09485;-0.022134388
792.09485;-0.030039527
792.09485;-0.037944663
792.09485;-0.053754941
784.1897;-0.061660077
784.1897;-0.061660077
784.1897;-0.069565214
784.1897;-0.077470355
784.1897;-0.077470355
776.28461;-0.085375495
776.28461;-0.077470355
776.28461;-0.085375495
768.37946;-0.093280636
768.37946;-0.085375495
768.37946;-0.093280636
768.37946;-0.093280636
760.4743;-0.10118577
760.4743;-0.085375495
760.4743;-0.093280636
752.56915;-0.085375495
760.4743;-0.085375495
752.56915;-0.085375495
752.56915;-0.085375495
752.56915;-0.077470355
752.56915;-0.085375495
752.56915;-0.077470355
744.664;-0.077470355
744.664;-0.077470355
752.56915;-0.077470355
744.664;-0.077470355
744.664;-0.085375495
744.664;-0.085375495
744.664;-0.077470355
744.664;-0.085375495
736.75891;-0.085375495
736.75891;-0.085375495
736.75891;-0.085375495
736.75891;-0.085375495
736.75891;-0.085375495
736.75891;-0.093280636
728.85376;-0.093280636
736.75891;-0.10118577
728.85376;-0.10118577
728.85376;-0.10118577
736.75891;-0.10118577
736.75891;-0.11699605
736.75891;-0.11699605
736.75891;-0.11699605
728.85376;-0.11699605
736.75891;-0.11699605
720.94861;-0.11699605
728.85376;-0.11699605
728.85376;-0.12490118
728.85376;-0.11699605
728.85376;-0.12490118
728.85376;-0.12490118
736.75891;-0.13280633
728.85376;-0.12490118
728.85376;-0.12490118
728.85376;-0.12490118
736.75891;-0.14071146
728.85376;-0.13280633
736.75891;-0.13280633
728.85376;-0.12490118
728.85376;-0.12490118
728.85376;-0.13280633
728.85376;-0.12490118
728.85376;-0.12490118
728.85376;-0.11699605
728.85376;-0.11699605
728.85376;-0.11699605
728.85376;-0.10909091
728.85376;-0.10909091
728.85376;-0.10909091
728.85376;-0.10118577
736.75891;-0.10118577
728.85376;-0.093280636
728.85376;-0.093280636
728.85376;-0.085375495
728.85376;-0.085375495
728.85376;-0.077470355
728.85376;-0.077470355
736.75891;-0.069565214
728.85376;-0.061660077
736.75891;-0.061660077
728.85376;-0.053754941
736.75891;-0.053754941
736.75891;-0.037944663
728.85376;-0.037944663
736.75891;-0.037944663
744.664;-0.045849804
736.75891;-0.030039527
736.75891;-0.030039527
744.664;-0.022134388
736.75891;-0.022134388
736.75891;-0.022134388
744.664;-0.030039527
736.75891;-0.022134388
744.664;-0.022134388
736.75891;-0.022134388
744.664;-0.022134388
744.664;-0.022134388
744.664;-0.022134388
752.56915;-0.022134388
744.664;-0.022134388
744.664;-0.022134388
752.56915;-0.022134388
752.56915;-0.022134388
752.56915;-0.014229249
752.56915;-0.022134388
752.56915;-0.014229249
752.56915;-0.014229249
752.56915;-0.014229249
752.56915;-0.0063241106
752.56915;-0.0063241106
752.56915;0.0015810276
752.56915;0.0015810276
760.4743;0.0094861658
752.56915;0.0094861658
760.4743;0.017391304
760.4743;0.017391304
760.4743;0.017391304
760.4743;0.017391304
760.4743;0.025296442
760.4743;0.025296442
768.37946;0.033201583
768.37946;0.033201583
768.37946;0.04110672
768.37946;0.033201583
768.37946;0.04110672
760.4743;0.04110672
768.37946;0.049011856
768.37946;0.056916997
768.37946;0.049011856
768.37946;0.056916997
776.28461;0.064822137
776.28461;0.056916997
768.37946;0.064822137
768.37946;0.064822137
776.28461;0.064822137
768.37946;0.064822137
768.37946;0.07272727
776.28461;0.07272727
776.28461;0.064822137
768.37946;0.080632411
776.28461;0.07272727
784.1897;0.080632411
776.28461;0.07272727
776.28461;0.080632411
784.1897;0.07272727
768.37946;0.080632411
776.28461;0.080632411
776.28461;0.080632411
776.28461;0.088537551
776.28461;0.080632411
776.28461;0.080632411
776.28461;0.07272727
776.28461;0.080632411
784.1897;0.080632411
784.1897;0.088537551
776.28461;0.080632411
776.28461;0.080632411
784.1897;0.080632411
776.28461;0.080632411
776.28461;0.064822137
784.1897;0.080632411
776.28461;0.07272727
784.1897;0.064822137
784.1897;0.07272727
784.1897;0.064822137
776.28461;0.064822137
784.1897;0.064822137
784.1897;0.064822137
784.1897;0.064822137
776.28461;0.064822137
784.1897;0.064822137
784.1897;0.07272727
776.28461;0.064822137
776.28461;0.064822137
776.28461;0.064822137
784.1897;0.064822137
776.28461;0.07272727
784.1897;0.07272727
776.28461;0.07272727
784.1897;0.064822137
776.28461;0.07272727
776.28461;0.080632411
784.1897;0.07272727
784.1897;0.07272727
776.28461;0.088537551
776.28461;0.080632411
776.28461;0.080632411
784.1897;0.080632411
776.28461;0.080632411
776.28461;0.07272727
784.1897;0.080632411
776.28461;0.080632411
776.28461;0.080632411
776.28461;0.080632411
776.28461;0.07272727
768.37946;0.080632411
776.28461;0.07272727
768.37946;0.080632411
768.37946;0.07272727
776.28461;0.07272727
768.37946;0.07272727
768.37946;0.07272727
768.37946;0.064822137
